ensembl_gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,zfin_id_symbol,hgnc_symbol,description,entrezgene
ENSDARG00000042908,66.67411673004356,1.580272116746148,0.4061019540090557,3.8913186729234734,9.970088428075487e-5,0.001984495691048958,hsh2d,,hematopoietic SH2 domain containing [Source:ZFIN;Acc:ZDB-GENE-050410-3],548337
ENSDARG00000003207,567.349701705996,-1.0063979591087306,0.22008396569552,-4.572790916086336,4.812703299725215e-6,1.7348816066349573e-4,mterf3,,mitochondrial transcription termination factor 3 [Source:ZFIN;Acc:ZDB-GENE-040718-359],436888
ENSDARG00000094362,10026.599821528793,1.0994958443129192,0.24890803302404446,4.417277461698909,9.995189128792088e-6,3.141833784324114e-4,,,,NA
ENSDARG00000053862,4922.449738764185,-3.783213380003078,1.3025264926380062,-2.904519333300421,0.0036781748634672957,0.030022897565478757,crygmx,,"crystallin, gamma MX [Source:ZFIN;Acc:ZDB-GENE-030131-7732]",NA
ENSDARG00000099200,4367.733392755316,3.7931502097147725,1.2744882452422523,2.9762143541730177,0.0029183080455617723,0.02525364893160416,zgc:123103,,zgc:123103 [Source:ZFIN;Acc:ZDB-GENE-051030-105],NA
ENSDARG00000096458,6.607747581640755,-5.684063147637178,1.6740332350259939,-3.3954302869912363,6.852082097319809e-4,0.008874072485411414,si:dkey-26h11.2,,si:dkey-26h11.2 [Source:ZFIN;Acc:ZDB-GENE-120709-94],NA
ENSDARG00000056998,649.1536268167856,1.0909556927285275,0.32467875401621527,3.3601080428996672,7.791199693686249e-4,0.009783774359651274,kirrelb,,kin of IRRE like b [Source:ZFIN;Acc:ZDB-GENE-070912-173],100170816
ENSDARG00000060002,197.95656335450516,-1.5636507969690263,0.2667149109087168,-5.8626298456338874,4.5559308690383475e-9,4.3795209877139557e-7,ogg1,,8-oxoguanine DNA glycosylase [Source:ZFIN;Acc:ZDB-GENE-070112-932],791194
ENSDARG00000036376,855.2473452121533,1.2849710893856174,0.326487781237032,3.9357402121359057,8.294065653646797e-5,0.0017300346701101278,cldn7a,,claudin 7a [Source:ZFIN;Acc:ZDB-GENE-040718-29],436612
ENSDARG00000036371,17884.17554824264,2.118031949442251,0.2746594454729278,7.711484110059552,1.2436294464712581e-14,3.761372427065081e-12,acta1a,,"actin, alpha 1a, skeletal muscle [Source:ZFIN;Acc:ZDB-GENE-050417-267]",550445
ENSDARG00000001818,1294.911684069532,2.2726735623737855,0.5829870936185149,3.8983256872251424,9.6860087137523655e-05,0.0019471356320957672,c3b.2,,"complement component c3b, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-030131-3063]",566347
ENSDARG00000098801,332.88735877291447,1.125070481280593,0.24125544285580997,4.663399374384307,3.1102830385205506e-6,1.2322384926253703e-4,sbno2a,,strawberry notch homolog 2a [Source:ZFIN;Acc:ZDB-GENE-100629-3],NA
ENSDARG00000095695,1058.3622276617643,-1.2029746329589162,0.40925239942991487,-2.939444300472397,0.0032880136306311907,0.02763335345756834,ms4a17a.10,,"membrane-spanning 4-domains, subfamily A, member 17A.10 [Source:ZFIN;Acc:ZDB-GENE-080829-3]",798679
ENSDARG00000098116,126.99548693045445,-1.553986064681545,0.5530877920748943,-2.8096553331105123,0.004959458030587734,0.03721619322741494,stard10,,StAR-related lipid transfer (START) domain containing 10 [Source:ZFIN;Acc:ZDB-GENE-040426-1797],NA
ENSDARG00000045695,1081.91818258416,1.362229944896642,0.328243770241379,4.150055746358585,3.323943113357034e-5,8.360761983201601e-4,myca,,v-myc avian myelocytomatosis viral oncogene homolog a [Source:ZFIN;Acc:ZDB-GENE-990415-162],30686
ENSDARG00000079637,2602.7656045184954,-2.020740761585248,0.34025812226305174,-5.938846509071793,2.8703444027046734e-9,2.8937972167267726e-7,alpk2,,alpha-kinase 2 [Source:ZFIN;Acc:ZDB-GENE-030131-1868],NA
ENSDARG00000092376,23.880129867949417,4.106720818525953,1.4355869410563202,2.8606562940062576,0.004227651104041569,0.033264585987098645,dlgap2b,,"discs, large (Drosophila) homolog-associated protein 2b [Source:ZFIN;Acc:ZDB-GENE-040724-191]",NA
ENSDARG00000093021,45.56979455844477,3.928144565663595,1.3320442324647304,2.9489595539895888,0.0031884570128766754,0.026997925017533092,si:dkey-171o17.8,,si:dkey-171o17.8 [Source:ZFIN;Acc:ZDB-GENE-070705-312],100004942
ENSDARG00000090615,604.589705570848,-1.4371700258593165,0.3892497348505304,-3.6921541549955874,2.2236260920169675e-4,0.0036839112029467477,cd59,,"CD59 molecule, complement regulatory protein [Source:ZFIN;Acc:ZDB-GENE-030131-7871]",567192
ENSDARG00000076411,764.5303415419161,1.0030590908211903,0.3598798947543299,2.78720513549645,0.005316481280495898,0.039044729712045825,ptrfa,,polymerase I and transcript release factor a [Source:ZFIN;Acc:ZDB-GENE-091204-151],557070
ENSDARG00000003965,40.1767624307781,1.4731706965213203,0.4977972257771605,2.9593790809529077,0.0030825964969088417,0.026299097254845607,tlx1,,"T-cell leukemia, homeobox 1 [Source:ZFIN;Acc:ZDB-GENE-021021-2]",266964
ENSDARG00000004754,4642.854205384637,1.909025681938884,0.24384284177917678,7.828918281996119,4.920853406818145e-15,1.5849621473051534e-12,hspa4a,,heat shock protein 4a [Source:ZFIN;Acc:ZDB-GENE-040426-2832],335865
ENSDARG00000028949,576.0456090478641,1.5689168875377175,0.3539009772221297,4.4332086897656975,9.284092174522388e-6,2.9710292905849e-4,si:ch211-236k19.4,ZBTB26,si:ch211-236k19.4 [Source:ZFIN;Acc:ZDB-GENE-060526-122],100142649
ENSDARG00000073824,784.6925694972607,-3.782015204050757,1.2919982729526014,-2.927260262823513,0.003419625849694088,0.028498031148609906,si:ch211-234p18.3,RASGRF1,si:ch211-234p18.3 [Source:ZFIN;Acc:ZDB-GENE-090311-28],568885
ENSDARG00000068421,124.49691873550469,4.521468993985809,1.2863763946535105,3.5148880318218843,4.399394341190555e-4,0.006350953379270487,ttc9b,,tetratricopeptide repeat domain 9B [Source:ZFIN;Acc:ZDB-GENE-050419-67],559732
ENSDARG00000038979,18.541183828027386,4.261406193803401,1.3911415205635316,3.0632441996822624,0.002189513065816795,0.020725997536382566,si:dkey-24c2.9,VOPP1 (1 of many),si:dkey-24c2.9 [Source:ZFIN;Acc:ZDB-GENE-070912-476],100007510
ENSDARG00000076997,85.61805531066277,-4.243512657597168,1.283901418313552,-3.30517016109474,9.491875340994451e-4,0.0113231361391055,stxbp4,,syntaxin binding protein 4 [Source:ZFIN;Acc:ZDB-GENE-110420-5],567916
ENSDARG00000098631,1349.192798546068,1.2951268492666246,0.3027956115429906,4.277231240792748,1.8923220704363336e-5,5.197284570198395e-4,,,,NA
ENSDARG00000077809,42.719190920718084,-1.8241354086980481,0.40632382746972645,-4.489363619301792,7.143626579133064e-6,2.4071886248516186e-4,il13,,interleukin 13 [Source:ZFIN;Acc:ZDB-GENE-100727-2],794053
ENSDARG00000095067,60.05682214246106,-1.8747084617513936,0.6279147555120123,-2.985609822503255,0.0028301349416344494,0.02473226803646088,,TC2N,"tandem C2 domains, nuclear [Source:HGNC Symbol;Acc:HGNC:19859]",101885722
ENSDARG00000040224,626.5319433931423,-1.072401553621806,0.26430519290490506,-4.057436563524681,4.961428744888059e-5,0.0011499849934763437,krcp,,kelch repeat-containing protein [Source:ZFIN;Acc:ZDB-GENE-030131-2126],323406
ENSDARG00000055566,225.8603501692798,-1.1529003431095524,0.24475040762528738,-4.710514496362522,2.4709222287805884e-6,1.0112432705608477e-4,mastl,,microtubule associated serine/threonine kinase-like [Source:ZFIN;Acc:ZDB-GENE-040801-128],445215
ENSDARG00000056030,159.4827876057516,-4.476248900293986,1.2753646253956683,-3.5097797219405216,4.484780611285726e-4,0.006445951476552112,hoxb7a,,homeobox B7a [Source:ZFIN;Acc:ZDB-GENE-000329-2],58044
ENSDARG00000011975,36.65934227002493,6.285443631034856,1.2651952553852708,4.9679633276215895,6.765975371017897e-7,3.383124096302719e-5,fmn1,,formin 1 [Source:ZFIN;Acc:ZDB-GENE-041001-198],561077
ENSDARG00000016918,7217.057078874785,2.243421727734693,0.8079345630489925,2.77673691699541,0.005490760227636329,0.04006393633729,ace2,,angiotensin I converting enzyme 2 [Source:ZFIN;Acc:ZDB-GENE-041114-6],492331
ENSDARG00000075421,57.38646118705461,-1.2670762468435832,0.33418591259633995,-3.7915309984178562,1.4972145621380478e-4,0.002718332236865719,pttg1,,pituitary tumor-transforming 1 [Source:ZFIN;Acc:ZDB-GENE-081104-345],100307086
ENSDARG00000104752,141.6176530385448,-1.2966953002550687,0.339522328861173,-3.819175323768686,1.3389857198776198e-4,0.0024856425777458717,si:ch211-93i7.4,COLEC10,si:ch211-93i7.4 [Source:ZFIN;Acc:ZDB-GENE-141216-492],794040
ENSDARG00000104154,13.396951509189755,-5.431970509941293,1.9135914709272848,-2.8386260037567363,0.004530822681413136,0.034821485380144776,,,,NA
ENSDARG00000001686,142.30993821497805,-4.951414287462861,1.2375286426860428,-4.001050251827602,6.306196248779319e-5,0.0014026903422957478,uckl1a,,uridine-cytidine kinase 1-like 1a [Source:ZFIN;Acc:ZDB-GENE-040724-238],570547
ENSDARG00000096502,81.32320897532132,-1.1483368912883167,0.30770623118411994,-3.7319260220024426,1.9002131187770982e-4,0.003239490200020035,,,,NA
ENSDARG00000042988,1476.1639077369696,2.544056786473056,0.5606799849271846,4.537448910011389,5.693881848739191e-6,1.997368652483461e-4,slc24a2,,"solute carrier family 24 (sodium/potassium/calcium exchanger), member 2 [Source:ZFIN;Acc:ZDB-GENE-060825-277]",751686
ENSDARG00000097996,41.718176883319835,2.5149000835880346,0.7935703577675247,3.1690952906342944,0.001529142521433612,0.01595467550444889,,,,NA
ENSDARG00000094508,40.8503340318515,3.933765352739229,0.5222845681575211,7.531842969468714,5.0029102838871506e-14,1.319969978198779e-11,,,,NA
ENSDARG00000056910,206.01260953723894,1.5184316376250657,0.3649393113892622,4.160778491757036,3.171645962785118e-5,8.026529747248338e-4,,NFASC (1 of many),neurofascin [Source:HGNC Symbol;Acc:HGNC:29866],559590
ENSDARG00000099821,328.8264985887152,1.2499601162500957,0.30569474477742153,4.088915945088295,4.333938507866846e-5,0.0010385121636097164,,TYMP,thymidine phosphorylase [Source:HGNC Symbol;Acc:HGNC:3148],103910413
ENSDARG00000067664,29.079984160602162,4.837954065715828,1.4320984621372266,3.3782272613405304,7.295476127178503e-4,0.009302576011833113,si:dkey-172m14.2,,si:dkey-172m14.2 [Source:ZFIN;Acc:ZDB-GENE-060526-222],NA
ENSDARG00000055798,44.121390019486306,-2.1459791786002063,0.7027787464190688,-3.0535630019188904,0.0022614123196224765,0.021268595729600697,heyl,,hes-related family bHLH transcription factor with YRPW motif-like [Source:ZFIN;Acc:ZDB-GENE-030131-7074],335134
ENSDARG00000057790,112.16708429451252,3.9527483564392587,1.1306811220144497,3.4959001963320513,4.724653790506415e-4,0.006715749912247461,ankrd6a,,ankyrin repeat domain 6a [Source:ZFIN;Acc:ZDB-GENE-120525-1],100330565
ENSDARG00000097763,79.6764387529967,-1.2413931340494626,0.4339443522248095,-2.8607196468508147,0.004226806459478483,0.033264585987098645,,,,NA
ENSDARG00000023600,1914.3606154826157,-1.064971561802311,0.36161944854144,-2.9450063211416846,0.003229480649348192,0.027280091820328513,sh3gl2a,,"SH3 domain containing GRB2 like 2a, endophilin A1 [Source:ZFIN;Acc:ZDB-GENE-040121-3]",394091
ENSDARG00000007823,2168.184938395766,1.7135302540563955,0.6057109430226278,2.8289570690361168,0.004669996301070241,0.03561518396766391,atf3,,activating transcription factor 3 [Source:ZFIN;Acc:ZDB-GENE-040426-728],393939
ENSDARG00000005098,258.7129217805495,-1.1329215697666923,0.25275694188699926,-4.482256990880949,7.385772452587872e-6,2.4686596037281917e-4,zgc:86764,,zgc:86764 [Source:ZFIN;Acc:ZDB-GENE-040718-435],797431
ENSDARG00000027611,2071.3381630509125,1.0219788136973258,0.33871568019140774,3.017217310753984,0.0025510685785171752,0.023053581444839138,sdpra,,serum deprivation response a [Source:ZFIN;Acc:ZDB-GENE-090313-215],402824
ENSDARG00000100086,23.71573856472741,-4.781496943826472,1.37230193785982,-3.4842892893407105,4.934458276941238e-4,0.0069454880661986166,adipoqb,,"adiponectin, C1Q and collagen domain containing, b [Source:ZFIN;Acc:ZDB-GENE-060825-220]",751715
ENSDARG00000036189,49.56560234636312,-1.2224668965779977,0.4479318953679746,-2.729135632491062,0.006350058037941741,0.04438932877282063,spata4,,spermatogenesis associated 4 [Source:ZFIN;Acc:ZDB-GENE-050417-153],445563
ENSDARG00000036186,2376.7866747152834,-1.106172031618384,0.20140824361609422,-5.492188461396183,3.969834289605884e-8,3.0294110835850933e-6,mbpa,,myelin basic protein a [Source:ZFIN;Acc:ZDB-GENE-030128-2],326281
ENSDARG00000100339,258.1092766427034,3.2019818781619636,0.5680565184616839,5.636731159837823,1.733083484636961e-8,1.4472122391407834e-6,arf4b,,ADP-ribosylation factor 4b [Source:ZFIN;Acc:ZDB-GENE-050417-205],108179046
ENSDARG00000101687,1102.8941673755135,1.0132730253792273,0.27118920967735727,3.736406129818924,1.8666908882850527e-4,0.003201645969595961,,,,100001114
ENSDARG00000077673,148.64159056191662,5.9116630624867055,2.1074203843707475,2.805165550418581,0.005029074231667241,0.037534256005866844,wu:fb15h11,,wu:fb15h11 [Source:ZFIN;Acc:ZDB-GENE-030131-8582],569464
ENSDARG00000074329,496.312990654789,3.7454362245620074,1.315084890722121,2.8480566167142,0.004398709845968236,0.03411269633829213,arvcfa,,armadillo repeat gene deleted in velocardiofacial syndrome a [Source:ZFIN;Acc:ZDB-GENE-091113-43],572216
ENSDARG00000074326,132.3578050135699,-1.5129052680172426,0.2871585218286251,-5.2685368986546655,1.3751540301165253e-7,9.022538386486757e-6,mcm8,,minichromosome maintenance 8 homologous recombination repair factor [Source:ZFIN;Acc:ZDB-GENE-120927-1],100333576
ENSDARG00000092044,282.04375819011466,5.885988304865325,1.9219029915557402,3.0625834554223474,0.0021943527773023827,0.02074805308039512,si:dkey-22f5.9,,si:dkey-22f5.9 [Source:ZFIN;Acc:ZDB-GENE-091204-260],100526813
ENSDARG00000097196,1011.8194118293761,-3.5904712517561834,1.3183281609812891,-2.723503417452328,0.006459354732460398,0.04486095119567357,,,,NA
ENSDARG00000093318,728.5686750817239,-3.5913956100269884,1.3281663118870888,-2.7040255259330075,0.006850502645150042,0.04670780367352485,si:dkey-57a22.15,CRYGB,si:dkey-57a22.15 [Source:ZFIN;Acc:ZDB-GENE-081104-427],795575
ENSDARG00000079857,470.44949832704526,-1.1044425390023043,0.39409105119660054,-2.8025060088241642,0.005070727181232379,0.037708877008019254,si:ch211-189k9.2,,si:ch211-189k9.2 [Source:ZFIN;Acc:ZDB-GENE-100405-5],793832
ENSDARG00000075800,226.53155885171472,-3.5900173376824425,1.3137239149337923,-2.7327030412347852,0.0062816940202772885,0.044083840802743926,calml4a,,calmodulin-like 4a [Source:ZFIN;Acc:ZDB-GENE-081022-9],560151
ENSDARG00000018351,1545.3529051531002,6.21759283500643,1.8375812505858136,3.383574376928523,7.154882515248258e-4,0.009165714941150416,hpda,,4-hydroxyphenylpyruvate dioxygenase a [Source:ZFIN;Acc:ZDB-GENE-040426-986],394142
ENSDARG00000078847,78.19642634206467,5.1709152182983935,1.2689950608193048,4.074811146199325,4.605170364979485e-5,0.0010941135843500769,si:dkey-238o13.4,,si:dkey-238o13.4 [Source:ZFIN;Acc:ZDB-GENE-070705-403],560780
ENSDARG00000020872,52.22848544951229,1.1396665595603177,0.38305099241533164,2.9752345826704154,0.0029276457485515627,0.025300104714280403,nfat5a,,"nuclear factor of activated T-cells 5, tonicity-responsive a [Source:ZFIN;Acc:ZDB-GENE-030131-6322]",334390
ENSDARG00000070511,880.9572230146621,-1.0465366233737177,0.24589252771800393,-4.256073306033576,2.0804851773402918e-5,5.620709464402678e-4,si:dkey-183j2.10,,si:dkey-183j2.10 [Source:ZFIN;Acc:ZDB-GENE-130530-729],100151589
ENSDARG00000060169,172.50506289871186,-1.0651000905065895,0.3730541548190692,-2.8550816999294963,0.004302575916367917,0.033600020007629725,mns1,,meiosis-specific nuclear structural 1 [Source:ZFIN;Acc:ZDB-GENE-030521-42],573382
ENSDARG00000024575,268.8600003118777,2.075001606211953,0.5729544616972635,3.621582071400882,2.928068822613223e-4,0.0045874311351630165,kif26bb,,kinesin family member 26Bb [Source:ZFIN;Acc:ZDB-GENE-041001-188],100333605
ENSDARG00000102857,52.51909948044314,2.0196576920419758,0.7432206505682407,2.7174402251845606,0.0065789037772721595,0.04542532208792076,,,,NA
ENSDARG00000100985,199.414030049876,1.0052461460392466,0.3376546569922341,2.9771428446857366,0.002909484168492521,0.025212479686506993,zbtb7c,,zinc finger and BTB domain containing 7C [Source:ZFIN;Acc:ZDB-GENE-130530-975],100537080
ENSDARG00000060837,138.44614424696172,-4.865699531804947,1.275615141369232,-3.8143946195105176,1.3651717495523789e-4,0.002519168494095874,trpc5b,,"transient receptor potential cation channel, subfamily C, member 5b [Source:ZFIN;Acc:ZDB-GENE-091112-24]",NA
ENSDARG00000062478,74.01748672350718,2.5471302110451224,0.7251668639768469,3.5124746283587043,4.4395439021281864e-4,0.006397741331591002,ackr3a,,atypical chemokine receptor 3a [Source:ZFIN;Acc:ZDB-GENE-070301-5],100000764
ENSDARG00000038666,397.4765330938305,-1.9315775303748381,0.36273298049235303,-5.325067292621214,1.0091567293463702e-7,6.8382776077921655e-6,igfbp1b,,insulin-like growth factor binding protein 1b [Source:ZFIN;Acc:ZDB-GENE-081210-3],793907
ENSDARG00000077881,958.1859139838335,-1.2922722309106482,0.19536811594327944,-6.614550305055044,3.726829112925978e-11,5.84670598585068e-9,chl1a,,cell adhesion molecule L1-like a [Source:ZFIN;Acc:ZDB-GENE-090313-201],566148
ENSDARG00000098015,13.89125915908867,3.5845786381255524,1.0783870798405704,3.324018532061326,8.87302993936054e-4,0.010792546126830836,,,,NA
ENSDARG00000098011,544.1861472847335,2.4626704736000633,0.8610785019906809,2.859983692435415,0.004236627932895986,0.03332464616674702,,,,NA
ENSDARG00000019312,284.4742428545427,-1.7613543539975518,0.6300039321674605,-2.7957831119209087,0.0051774132741879315,0.03824993345640003,rab39ba,,"RAB39B, member RAS oncogene family a [Source:ZFIN;Acc:ZDB-GENE-070620-7]",562596
ENSDARG00000095805,40.956694907676244,3.730991224242932,1.3779768602963602,2.707586267769773,0.006777445394125353,0.04639454132478688,si:dkey-16n15.6,,si:dkey-16n15.6 [Source:ZFIN;Acc:ZDB-GENE-110411-70],799052
ENSDARG00000090481,1292.4755277675638,3.5990368855729904,1.0710784205649269,3.360199231420164,7.78862840674565e-4,0.009783774359651274,tusc5a,,tumor suppressor candidate 5a [Source:ZFIN;Acc:ZDB-GENE-131121-306],101886018
ENSDARG00000055854,2245.810080096319,1.9748689615639743,0.5265151223985173,3.750830465357847,1.7624984443237777e-4,0.0030718006969553064,nr4a3,,"nuclear receptor subfamily 4, group A, member 3 [Source:ZFIN;Acc:ZDB-GENE-070824-4]",548604
ENSDARG00000059257,135.7975751367709,-5.367605940386045,1.2465136618969088,-4.306094754082178,1.661619042513419e-5,4.677617919792883e-4,rcvrnb,,recoverin b [Source:ZFIN;Acc:ZDB-GENE-120815-1],792903
ENSDARG00000026296,35.67712531730027,1.9482061549453942,0.7200288607169574,2.705733424359544,0.006815373124159667,0.046589875648369326,zgc:112994,,zgc:112994 [Source:ZFIN;Acc:ZDB-GENE-050522-519],553736
ENSDARG00000003091,840.5742274850929,6.303669831245167,2.1758653420703147,2.8970863726554357,0.0037664604313594604,0.030546757736476776,oclnb,,occludin b [Source:ZFIN;Acc:ZDB-GENE-041212-43],494075
ENSDARG00000006383,873.9188380363998,1.2396835033242417,0.2774975728535481,4.467367013615273,7.918820748757484e-6,2.615108833421229e-4,stxbp5l,,syntaxin binding protein 5-like [Source:ZFIN;Acc:ZDB-GENE-041210-220],567605
ENSDARG00000005122,5104.773472127437,1.05798051153773,0.27342660789745826,3.869340001959498,1.0913036882359292e-4,0.002116139387954596,atp2a2b,,"ATPase, Ca++ transporting, cardiac muscle, slow twitch 2b [Source:ZFIN;Acc:ZDB-GENE-030131-867]",568265
ENSDARG00000097918,19.08413144980471,6.547152110732039,1.971564771890871,3.3207897625665392,8.976312632671923e-4,0.010886138366889798,,,,NA
ENSDARG00000069780,313.2136468421257,-1.8483831546697014,0.2568971923289659,-7.195030579792331,6.244676794249868e-13,1.3952633258936123e-10,pus7l,,pseudouridylate synthase 7-like [Source:ZFIN;Acc:ZDB-GENE-050419-188],561376
